SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
2	16	5	61	69623	5510	114.70701940718572587	0	1	788.17744698608294129	0	NaN	NaN	0	1	2	0	1	0
2	16	5	62	70215	7767	114.70706570346374065	0	1	1245.9872160106897354	0	NaN	NaN	0	1	1	0	1	0
2	16	5	63	44812	8271	114.70711199368815869	1	1	864.94152003433555365	0	37	NaN	1	1	0	1	2	0
2	16	6	1	3687	8995	114.70837061596103013	1	1	811.30603398196399212	0	2701	NaN	0	0	0	1	2	0
2	16	6	2	27638	8172	114.70841692306566983	1	1	859.263836988247931	0	8320	NaN	0	0	0	1	2	0
2	16	6	3	54332	1404	114.70846320653799921	0	1	682.21732298843562603	0	NaN	NaN	0	1	1	0	1	0
2	16	6	4	56868	788	114.70850950677413493	1	0	1744.2964839865453541	0	8330	NaN	0	1	1	0	1	0
2	16	6	5	47746	4533	114.70855579839553684	0	1	1748.2439880259335041	0	NaN	NaN	0	1	1	0	1	0
2	16	6	6	3387	10	114.70860210922546685	0	1	1239.9075959692709148	0	NaN	NaN	0	1	1	0	1	0
2	16	6	7	61031	9655	114.70864837954286486	0	1	829.3538109865039587	0	NaN	NaN	0	1	1	0	1	0
2	16	6	8	1266	6318	114.70869469386525452	1	0	966.92206698935478926	0	10182	NaN	0	1	1	0	1	0
2	16	6	9	33262	1730	114.70874097000341862	1	1	493.8370190211571753	0	247	320	1	1	0	1	2	0
2	16	6	10	27600	9727	114.70878726697992533	1	1	2480.046628974378109	1	9687	NaN	0	0	1	1	2	0
2	16	6	11	64305	3942	114.70887985080480576	1	0	1172.1177920117042959	0	1389	NaN	0	1	1	0	1	0
2	16	6	12	32233	433	114.70892615674529225	1	1	1168.5648240381851792	0	328	386	0	0	0	1	2	0
2	16	6	13	67913	8944	114.70897244149819016	1	1	569.37980698421597481	0	279	7680	1	1	0	1	2	0
2	16	6	14	67948	8965	114.70901874057017267	1	1	1652.9552090214565396	0	1641	NaN	0	0	0	1	2	0
2	16	6	15	28303	5172	114.70906502986326814	0	1	1521.4671149733476341	0	NaN	NaN	0	1	1	0	1	0
2	16	6	16	36912	4911	114.70911132963374257	1	0	1829.3946289923042059	0	8359	NaN	0	1	1	0	1	0
2	16	6	17	40504	5369	114.70915761915966868	0	1	761.07519498327746987	0	NaN	NaN	0	1	1	0	1	0
2	16	6	18	13990	1720	114.70920391834806651	1	1	590.91368300141766667	0	67	NaN	1	1	0	1	2	0
2	16	6	19	14081	9182	114.70925021183211356	0	1	811.93346099462360144	0	NaN	NaN	0	1	1	0	1	0
2	16	6	20	66559	8829	114.70929650485049933	1	1	579.67358001042157412	0	58	NaN	1	1	0	1	2	0
2	16	6	21	40247	9297	114.70938908762764186	1	1	952.03505799872800708	0	2929	NaN	0	0	0	1	2	0
2	16	6	22	5495	1031	114.70943539007566869	1	1	610.83656299160793424	0	105	9960	1	1	0	1	2	0
2	16	6	23	56202	8121	114.7094816833268851	0	1	2204.8981690313667059	1	NaN	NaN	0	1	1	1	1	0
2	16	6	24	16700	4981	114.70952797424979508	1	1	579.06768796965479851	0	71	NaN	1	1	0	1	2	0
2	16	6	25	10358	9615	114.70957426901441067	1	1	1320.9583830321207643	1	6046	NaN	0	0	2	1	2	0
2	16	6	26	31050	419	114.70962055795826018	0	1	729.80926302261650562	0	NaN	NaN	0	1	2	0	1	0
2	16	6	27	53894	1750	114.70966675621457398	1	1	578.34577799076214433	0	1580	3403	0	0	0	1	2	0
2	16	6	28	33654	3800	114.70971305808052421	1	1	959.87410802626982331	0	3980	NaN	0	0	0	1	2	0
2	16	6	29	3165	7	114.70975935249589384	0	1	2168.1384710245765746	0	NaN	NaN	0	1	1	0	1	0
2	16	6	30	42940	7258	114.70980564469937235	1	1	817.08395399618893862	0	5140	5184	0	0	0	1	2	0
2	16	6	31	23254	2182	114.70985194062814116	1	1	847.08846500143408775	0	195	NaN	1	1	0	1	2	0
2	16	6	32	53803	4080	114.70994452852755785	0	0	2434.3243369949050248	1	NaN	NaN	0	0	1	1	2	0
2	16	6	33	50081	2365	114.70999082515481859	1	1	933.64108202513307333	0	189	NaN	1	1	0	1	2	0
2	16	6	34	20270	3503	114.7100371167762205	0	1	936.25547498231753707	0	NaN	NaN	0	1	1	0	1	0
2	16	6	35	12234	7662	114.71008341107517481	0	1	802.5531760067678988	0	NaN	NaN	0	1	1	0	1	0
2	16	6	36	16196	9262	114.71012969990260899	0	1	1934.2919120099395514	0	NaN	NaN	0	1	1	0	1	0
2	16	6	37	21027	4082	114.71017599850893021	0	1	2114.9745139991864562	0	NaN	NaN	0	1	1	0	1	0
2	16	6	38	72720	999	114.71022229664959013	1	1	923.31769003067165613	0	8674	NaN	0	0	0	1	2	0
2	16	6	39	7799	5590	114.71026858338154852	0	0	1109.4368259655311704	0	NaN	NaN	0	0	0	1	2	0
2	16	6	40	33100	8497	114.71031487837899476	1	0	917.53818001598119736	0	4349	NaN	0	1	1	0	1	0
2	16	6	41	46906	6079	114.71040746953804046	1	1	1489.6627210546284914	0	4700	NaN	0	0	0	1	2	0
2	16	6	42	58307	8849	114.71045376325491816	1	0	1252.7921000146307051	0	10259	NaN	0	1	1	0	1	0
2	16	6	43	67827	6938	114.71050005697179586	1	1	603.38164097629487514	0	255	2677	1	1	0	1	2	0
2	16	6	44	19143	9917	114.71054635266773403	1	0	710.45411803061142564	0	2056	NaN	0	1	1	0	1	0
2	16	6	45	6131	2766	114.71059264591895044	0	1	771.46110701141878963	0	NaN	NaN	0	1	1	0	1	0
2	16	6	46	61072	6213	114.71063894068356603	1	1	1362.5721970456652343	0	558	NaN	0	0	0	1	2	0
2	16	6	47	72171	993	114.71068523440044373	0	1	903.60501699615269899	0	NaN	NaN	0	1	1	0	1	0
2	16	6	48	32304	434	114.71073152380995452	0	1	1256.4488660427741706	0	NaN	NaN	0	1	1	0	1	0
2	16	6	49	44110	3732	114.71077781612984836	1	1	1458.090855972841382	0	4599	4635	0	0	0	1	2	0
2	16	6	50	61701	5532	114.71082411264069378	1	1	771.80432999739423394	0	587	NaN	0	0	0	1	2	0
2	16	6	51	67539	9088	114.7109167022863403	1	1	1045.0057979905977845	0	10945	11068	0	0	0	1	2	0
2	16	6	52	11704	3005	114.71096289553679526	0	1	1647.8527929866686463	0	NaN	NaN	0	1	1	0	1	0
2	16	6	53	20835	9354	114.71100919728633016	0	1	839.49451497755944729	0	NaN	NaN	0	1	1	0	1	0
2	16	6	54	69855	963	114.71105549030471593	0	1	1229.5092089916579425	0	NaN	NaN	0	1	2	0	1	0
2	16	6	55	8762	5523	114.71110178553499281	1	0	1601.3756600441411138	0	517	11155	0	1	1	0	1	0
2	16	6	56	20835	9354	114.71114807121921331	1	1	702.33672403264790773	0	2	NaN	1	1	0	1	2	0
2	16	6	57	47692	7178	114.71119437355082482	0	1	938.80945700220763683	0	NaN	NaN	0	1	1	0	1	0
2	16	6	58	50806	3089	114.71124066575430334	1	0	1279.111240990459919	0	8771	NaN	0	1	1	0	1	0
2	16	6	59	53729	738	114.71128696191590279	1	0	755.65756700234487653	0	7634	NaN	0	1	1	0	1	0
2	16	6	60	49522	5610	114.71133324853144586	0	1	1140.7987360144034028	0	NaN	NaN	0	1	1	0	1	0
2	16	6	61	61754	2739	114.71137955330777913	1	0	1765.6450910144485533	0	4858	NaN	0	1	1	0	1	0
2	16	6	62	18271	9495	114.71142584213521332	1	1	635.53034397773444653	0	90	NaN	1	1	0	1	2	0
2	16	7	1	6569	8365	114.71281707345042378	0	1	1320.4956490080803633	0	NaN	NaN	0	1	1	0	1	0
2	16	7	2	11809	8966	114.71286336937919259	1	0	1819.2930119694210589	0	4752	7516	0	1	1	0	1	0
2	16	7	3	11495	7804	114.7129096647258848	1	0	961.08134405221790075	0	4417	NaN	0	1	1	0	1	0
2	16	7	4	18058	1620	114.71295596484560519	0	1	902.15860900934785604	0	NaN	NaN	0	1	1	0	1	0
2	16	7	5	24802	1110	114.71300224831793457	1	1	1636.7035160074010491	0	6764	NaN	0	0	0	1	2	0
2	16	7	6	33444	6602	114.71304854960180819	1	1	529.8934199963696301	0	172	NaN	1	1	0	1	2	0
2	16	7	7	27744	6845	114.7130948401754722	1	1	804.36920496867969632	0	2219	NaN	0	0	0	1	2	0
2	16	7	8	20401	5180	114.71314113191328943	0	0	1439.9014529772102833	1	NaN	NaN	0	0	1	1	2	0
2	16	7	9	54085	5542	114.71318742830771953	1	1	868.25155798578634858	0	2645	NaN	0	0	0	1	2	0
2	16	7	10	61558	5221	114.71328001003712416	1	1	832.13774103205651045	0	2063	10711	0	0	0	1	2	0
2	16	7	11	49791	8399	114.71332630608230829	1	1	1058.8969959644600749	0	1921	10601	0	0	0	1	2	0
2	16	7	12	54332	1404	114.71337260154541582	1	1	661.5670089959166944	0	70	NaN	1	1	0	1	2	0
2	16	7	13	47596	4598	114.71341889246832579	1	1	602.88888297509402037	0	154	221	1	1	0	1	2	0
2	16	7	14	13323	3045	114.71346519386861473	1	1	672.45109699433669448	0	427	NaN	0	0	0	1	2	0
2	16	7	15	67668	7386	114.71351148642133921	0	1	1189.5740570034831762	0	NaN	NaN	0	1	1	0	1	0
2	16	7	16	12593	3926	114.7135576851433143	0	1	1117.166167008690536	0	NaN	NaN	0	1	1	0	1	0
2	16	7	17	66995	6552	114.71360397490207106	1	0	1735.0890539819374681	0	8626	NaN	0	1	1	0	1	0
2	16	7	18	19794	6445	114.71365027735009789	1	1	1037.4596570036374032	0	2791	3176	0	0	0	1	2	0
2	16	7	19	13411	6389	114.71374286047648638	1	1	1003.6647720262408257	0	3683	NaN	0	0	0	1	2	0
2	16	7	20	45162	9397	114.71378915279638022	0	1	1310.2456870255991817	0	NaN	NaN	0	1	1	0	1	0
2	16	7	21	18001	9613	114.71383545326534659	1	1	619.1265470115467906	0	365	NaN	1	1	0	1	2	0
2	16	7	22	13847	167	114.71388174488674849	0	0	1443.7051399727351964	1	NaN	NaN	0	0	1	1	2	0
2	16	7	23	38165	4093	114.71392803825438023	1	1	2590.0721399812027812	1	4272	NaN	0	0	1	1	2	0
2	16	7	24	18617	5603	114.71397432847879827	1	0	888.67111899890005589	0	425	NaN	0	1	1	0	1	0
2	16	7	25	44894	2169	114.71402062347624451	1	0	1230.8201100095175207	0	5566	NaN	0	1	1	0	1	0
2	16	7	26	61918	4318	114.71406691300217062	0	1	861.36923701269552112	0	NaN	NaN	0	1	1	0	1	0
2	16	7	27	41020	8565	114.71411321475170553	1	1	754.09556803060695529	0	8329	8781	0	0	0	1	2	0
2	16	7	28	25690	2702	114.71415950695518404	1	1	869.96873101452365518	0	2687	2771	0	0	0	1	2	0
2	16	7	29	64305	3942	114.71420579508412629	1	1	636.72735198633745313	0	79	1469	1	1	0	1	2	0
2	16	7	30	12893	3251	114.7142520978813991	1	1	835.55635000811889768	0	1989	2512	0	0	0	1	2	0
2	16	7	31	8087	8830	114.71429838472977281	0	1	1053.6348759778775275	0	NaN	NaN	0	1	1	0	1	0
2	16	7	32	48492	5388	114.7143909806618467	0	1	904.01497500715777278	0	NaN	NaN	0	1	1	0	1	0
2	16	7	33	17482	4133	114.71443727496080101	0	1	1002.40661995485425	0	NaN	NaN	0	1	1	0	1	0
2	16	7	34	42509	5199	114.71448356180917472	1	1	913.05260901572182775	0	10128	NaN	0	0	0	1	2	0
2	16	7	35	30317	5488	114.71452985564246774	0	0	2302.9077650280669332	1	NaN	NaN	0	0	1	1	2	0
2	16	7	36	6756	6436	114.71457615506369621	0	1	776.07601502677425742	0	NaN	NaN	0	1	1	0	1	0
2	16	7	37	46906	6079	114.7146224508760497	1	1	667.58953203679993749	0	57	4758	1	1	0	1	2	0
2	16	7	38	24015	9909	114.71466874436009675	0	0	832.95433002058416605	0	NaN	NaN	0	0	0	1	2	0
2	16	7	39	4073	5737	114.7147150399396196	0	0	1685.8354620053432882	1	NaN	NaN	0	0	1	1	2	0
2	16	7	40	30031	1269	114.71476133458781987	1	1	1768.5386950033716857	1	9495	NaN	0	0	1	1	2	0
2	16	7	41	53457	6647	114.71485381689853966	1	1	638.30060500185936689	0	345	11387	1	1	0	1	2	0
2	16	7	42	13411	6389	114.71490011969581246	1	1	538.58058503828942776	0	22	3706	1	1	0	1	2	0
2	16	7	43	8539	5478	114.71494641248136759	1	1	768.44230399001389742	0	5841	NaN	0	0	0	1	2	0
2	16	7	44	66080	4808	114.71499270212370902	0	0	1620.9777519688941538	0	NaN	NaN	0	0	0	1	2	0
2	16	7	45	19752	9350	114.7150389984017238	1	1	2192.0442340197041631	1	1488	NaN	0	0	1	1	2	0
2	16	7	46	53042	8292	114.71508528792764992	1	1	1551.5851930249482393	0	5830	6067	0	0	0	1	2	0
2	16	7	47	11183	3528	114.71513159014284611	0	1	1130.8336420333944261	0	NaN	NaN	0	1	1	0	1	0
2	16	7	48	15406	3643	114.71517788397613913	1	1	612.28171997936442494	0	112	119	1	1	0	1	2	0
2	16	7	49	7377	6082	114.71522417757660151	1	1	837.07113104173913598	0	3954	NaN	0	0	0	1	2	0
2	16	7	50	9718	1157	114.71527046873234212	1	1	825.54121402790769935	0	7707	NaN	0	0	0	1	2	0
2	16	7	51	61918	4318	114.71531675942242146	1	1	603.8406729931011796	0	24	NaN	1	1	0	1	2	0
2	16	7	52	37844	8528	114.71536306058987975	1	1	2008.3857259596697986	1	7992	NaN	0	0	1	1	2	0
2	16	7	53	11495	7804	114.71545564115513116	1	1	646.5817219577729702	0	49	4467	1	1	0	1	2	0
2	16	7	54	42555	1567	114.71550194208975881	0	1	802.50587197951972485	0	NaN	NaN	0	1	1	0	1	0
2	16	7	55	13169	8758	114.71554823208134621	0	1	846.85202501714229584	0	NaN	NaN	0	1	1	0	1	0
2	16	7	56	41299	4770	114.71559452672954649	1	1	2415.5113340239040554	1	4298	NaN	0	0	1	1	2	0
2	16	7	57	46322	633	114.71564081823453307	0	0	1728.8585749920457602	0	NaN	NaN	0	0	0	1	2	0
2	16	7	58	60506	832	114.71568711323197931	1	1	1093.8605660339817405	0	9138	10242	0	0	0	1	2	0
2	16	7	59	33729	4924	114.71573340671602637	1	1	702.36073300475254655	0	9655	NaN	0	0	0	1	2	0
2	16	7	60	51989	712	114.71577970613725483	0	1	1081.6771269892342389	0	NaN	NaN	0	1	1	0	1	0
2	16	7	61	56528	8396	114.7158260002033785	0	1	1904.0406970307230949	0	NaN	NaN	0	1	1	0	1	0
2	16	7	62	65647	5237	114.7158722901949659	1	1	921.11162701621651649	0	11398	11399	0	0	0	1	2	0
2	16	7	63	47815	2335	114.71591859078034759	0	1	820.77733700862154365	0	NaN	NaN	0	1	1	0	1	0
2	16	8	1	2999	3305	114.71726690523792058	0	0	1423.3923979918472469	0	NaN	NaN	0	0	0	1	2	0
2	16	8	2	47555	5600	114.7173132011666894	1	1	933.83613601326942444	0	1585	NaN	0	0	0	1	2	0
2	16	8	3	11278	6212	114.71735949791036546	0	0	950.88867901358753443	0	NaN	NaN	0	0	0	1	2	0
2	16	8	4	12511	8410	114.7174057993106544	0	1	1101.5743750031106174	0	NaN	NaN	0	1	1	0	1	0
2	16	8	5	26961	6685	114.71745207405183464	1	1	724.8623819905333221	0	1898	2073	0	0	0	1	2	0
2	16	8	6	67817	2399	114.71749838243704289	0	1	1501.0106319678016007	0	NaN	NaN	0	1	1	0	1	0
2	16	8	7	50635	8709	114.7175446713808924	0	1	850.24536697892472148	0	NaN	NaN	0	1	1	0	1	0
2	16	8	8	36912	4911	114.71759097569156438	1	1	641.13564800936728716	0	116	8476	1	1	0	1	2	0
2	16	8	9	22795	283	114.7176372550893575	0	0	2676.6576070222072303	1	NaN	NaN	0	0	1	1	2	0
2	16	8	10	42461	3117	114.71768356708344072	1	1	563.48585500381886959	0	146	458	1	1	0	1	2	0
2	16	8	11	20207	243	114.7177298468304798	0	1	1075.7687820005230606	0	NaN	NaN	0	1	1	0	1	0
2	16	8	12	51261	8751	114.71782243717461824	1	1	1656.1901829554699361	1	820	NaN	0	0	1	1	2	0
2	16	8	13	8087	8830	114.71786873927339911	1	1	600.81711597740650177	0	44	NaN	1	1	0	1	2	0
2	16	8	14	44115	1342	114.71791502390988171	0	0	634.18071798514574766	0	NaN	NaN	0	0	0	1	2	0
2	16	8	15	41071	8509	114.7179613261250779	1	0	930.41529599577188492	0	10878	NaN	0	1	1	0	1	0
2	16	8	16	9897	2031	114.71800760272890329	1	1	1440.1667140191420913	0	491	4675	0	0	0	1	2	0
2	16	8	17	70026	9951	114.7180539071559906	1	1	550.70129904197528958	0	204	NaN	1	1	0	1	2	0
2	16	8	18	11278	6212	114.71810020017437637	1	1	642.61318894568830729	0	14	NaN	1	1	0	1	2	0
2	16	8	19	45292	7993	114.71814650506712496	0	0	1069.5225580129772425	0	NaN	NaN	0	0	0	1	2	0
2	16	8	20	3346	9863	114.71819279075134546	0	0	1180.9830410056747496	0	NaN	NaN	0	0	0	1	2	0
2	16	8	21	11907	6419	114.7182853709673509	0	1	1509.4718990148976445	1	NaN	NaN	0	1	1	1	1	0
2	16	8	22	64737	6200	114.71833168272860348	1	1	1071.4512999984435737	0	1404	4018	0	0	0	1	2	0
2	16	8	23	45844	621	114.71837796503677964	1	1	942.62579001951962709	0	2254	4611	0	0	0	1	2	0
2	16	8	24	17482	4133	114.71842426585499197	1	1	562.51942797098308802	0	53	NaN	1	1	0	1	2	0
2	16	8	25	1105	4341	114.71847055142279714	0	1	867.2291249968111515	0	NaN	NaN	0	1	1	0	1	0
2	16	8	26	46029	7971	114.71851686295121908	1	0	1316.0095020430162549	0	10601	NaN	0	1	1	0	1	0
2	16	8	27	51712	1654	114.71856303722597659	0	1	1106.3953820266760886	0	NaN	NaN	0	1	1	0	1	0
2	16	8	28	56202	8121	114.71860933466814458	1	1	578.0277330195531249	0	129	NaN	1	1	0	1	2	0
2	16	8	29	27450	7881	114.71865563548635691	0	0	1157.3903759708628058	0	NaN	NaN	0	0	0	1	2	0
2	16	8	30	23685	9609	114.71874821442179382	0	1	878.20551503682509065	0	NaN	NaN	0	1	1	0	1	0
2	16	8	31	56896	2160	114.71879451000131667	1	1	1635.0093740038573742	1	9817	NaN	0	0	1	1	2	0
2	16	8	32	10201	5085	114.71884081128519028	1	1	637.72121496731415391	0	284	NaN	1	1	0	1	2	0
2	16	8	33	57024	3432	114.71888710197526962	1	1	1739.5783030078746378	1	5810	NaN	0	0	1	1	2	0
2	16	8	34	56682	781	114.71893338952213526	1	1	2188.9221930177882314	1	580	NaN	0	0	1	1	2	0
2	16	8	35	12276	9532	114.7189796834718436	0	1	1177.4209800059907138	0	NaN	NaN	0	1	1	0	1	0
2	16	8	36	59372	2788	114.71902598033193499	0	1	1981.1085910187102854	0	NaN	NaN	0	1	1	0	1	0
2	16	8	37	7407	2234	114.71907228080090135	1	0	1080.9200789663009346	0	8884	NaN	0	1	1	0	1	0
2	16	8	38	67001	3787	114.71911857428494841	0	1	1005.9454299625940621	0	NaN	NaN	0	1	1	0	1	0
2	16	8	39	53156	730	114.71916486858390272	0	0	1003.0020989943295717	0	NaN	NaN	0	0	0	1	2	0
2	16	8	40	13132	1130	114.71925744775217026	1	1	675.12879899004474282	0	177	NaN	1	1	0	1	2	0
2	16	8	41	19789	5491	114.71930375322699547	1	1	715.42504703393206	0	269	1128	1	1	0	1	2	0
2	16	8	42	53892	742	114.71935004857368767	1	1	2618.8409890164621174	1	10738	10785	0	0	1	1	2	0
2	16	8	43	43460	7414	114.71939633518923074	1	1	586.65102097438648343	0	182	NaN	1	1	0	1	2	0
2	16	8	44	47668	4968	114.7194426292553544	1	1	1261.5290239918977022	0	1554	8668	0	0	0	1	2	0
2	16	8	45	63306	1434	114.71948892588261515	1	1	1131.0415409971028566	0	8053	8476	0	0	0	1	2	0
2	16	8	46	58460	6626	114.71953522565308958	1	1	1364.0006110072135925	0	9942	9977	0	0	0	1	2	0
2	16	8	47	12269	9090	114.71958151005674154	1	1	1749.7906040516681969	0	5111	NaN	0	0	0	1	2	0
2	16	8	48	29465	5052	114.71962780575267971	0	0	1188.0698099848814309	1	NaN	NaN	0	0	1	6	2	0
2	16	8	49	69427	7133	114.71967409702483565	1	0	786.24960500746965408	0	10456	NaN	0	1	2	0	1	0
2	16	8	50	41566	1297	114.71972039807587862	0	1	1627.7061940054409206	0	NaN	NaN	0	1	1	0	1	0
2	16	8	51	8374	9596	114.71976669004652649	1	0	1128.8916419725865126	0	9847	NaN	0	1	1	0	1	0
2	16	8	52	59469	3653	114.71981288783717901	1	0	1644.1841790219768882	0	2294	NaN	0	1	1	0	1	0
2	16	8	53	44817	6004	114.71990547666791826	1	1	1984.2364519718103111	1	7626	NaN	0	0	1	1	2	0
2	16	8	54	33444	6602	114.71995177085045725	1	1	501.68606499210000038	0	110	283	1	1	0	1	2	0
2	16	8	55	31054	9049	114.71999806666281074	1	1	1020.5345730064436793	0	7963	11226	0	0	0	1	2	0
2	16	8	56	46618	9437	114.7200443601468578	1	1	1034.3541610054671764	0	469	NaN	1	1	0	1	2	0
2	16	8	57	26991	357	114.72009065269958228	0	1	1485.5816439958289266	0	NaN	NaN	0	1	2	0	1	0
2	16	8	58	48072	5245	114.72013694106135517	0	1	2504.0990500128827989	0	NaN	NaN	0	1	1	0	1	0
2	16	8	59	45506	1845	114.72018324525561184	0	1	1389.8584169801324606	0	NaN	NaN	0	1	1	0	1	0
2	16	8	60	49517	5131	114.72022953804116696	0	0	1719.0391640178859234	1	NaN	NaN	0	0	1	1	2	0
2	16	8	61	52521	6965	114.72027583047747612	1	1	667.34048200305551291	0	218	NaN	1	1	0	1	2	0
2	16	8	62	29215	4730	114.72032212908379734	1	1	988.05981199257075787	0	8889	NaN	0	0	0	1	2	0
2	16	9	1	9666	4739	114.72259416303131729	1	1	1422.7122790180146694	0	11153	NaN	0	0	0	1	2	0
2	16	9	2	51065	8903	114.72264046769123524	0	1	678.41483402298763394	0	NaN	NaN	0	1	1	0	1	0
2	16	9	3	40282	5487	114.72268674499355257	1	0	731.93678801180794835	0	722	NaN	0	1	1	0	1	0
2	16	9	4	20517	6969	114.72273305908311158	0	0	1857.1500129764899611	1	NaN	NaN	0	0	1	1	2	0
2	16	9	5	56896	2160	114.72277933754958212	1	1	711.16028795950114727	0	35	9853	1	1	0	1	2	0
2	16	9	6	47688	657	114.72282563138287514	1	1	1708.0093370168469846	0	8714	NaN	0	0	0	1	2	0
2	16	9	7	59469	3653	114.72287192603107542	1	1	766.22782897902652621	0	16	2311	1	1	0	1	2	0
2	16	9	8	65921	908	114.72291821346152574	0	1	802.63591703260317445	0	NaN	NaN	0	1	1	0	1	0
2	16	9	9	14432	4162	114.72296451660804451	1	0	1176.3629349879920483	0	3021	NaN	0	1	1	0	1	0
2	16	9	10	58798	8923	114.72305710427463055	1	1	802.02782695414498448	0	2129	2289	0	0	0	1	2	0
2	16	9	11	26991	357	114.723103390308097	1	1	849.48947903467342257	0	15	NaN	1	1	0	1	2	0
2	16	9	12	62156	4826	114.7231496887980029	1	0	855.79538100864738226	0	6052	NaN	0	1	1	0	1	0
2	16	9	13	14245	4306	114.72319597972091287	1	1	710.63240896910429001	0	6707	11301	0	0	0	1	2	0
2	16	9	14	3611	5132	114.72324228181969374	1	1	627.66448501497507095	0	324	455	1	1	0	1	2	0
2	16	9	15	29386	4455	114.72328857460524887	0	1	776.24358003959059715	0	NaN	NaN	0	1	1	0	1	0
2	16	9	16	65308	1337	114.72333486878778785	0	1	916.04343999642878771	0	NaN	NaN	0	1	1	0	1	0
2	16	9	17	2623	3208	114.72338115610182285	0	1	1839.8992029833607376	0	NaN	NaN	0	1	1	0	1	0
2	16	9	18	47746	4533	114.72342745377682149	1	1	751.54392101103439927	0	199	NaN	1	1	0	1	2	0
2	16	9	19	20270	3503	114.72347375110257417	1	1	776.07077197171747684	0	171	NaN	1	1	0	1	2	0
2	16	9	20	61529	7824	114.7235199463320896	0	0	1368.7990800244733691	0	NaN	NaN	0	0	0	1	2	0
2	16	9	21	38119	1213	114.72356624400708824	0	1	892.57747400552034378	0	NaN	NaN	0	1	1	0	1	0
2	16	9	22	20270	3503	114.7236125374911353	1	1	572.22898799227550626	0	2	174	1	1	0	1	2	0
2	16	9	23	48492	5388	114.72365882934536785	1	1	944.78965795133262873	0	115	NaN	1	1	0	1	2	0
2	16	9	24	17575	3205	114.72375141980592161	1	0	793.72389800846576691	0	1855	4711	0	1	1	0	1	0
2	16	9	25	72630	4726	114.72379770607221872	0	1	941.2315480294637382	0	NaN	NaN	0	1	1	0	1	0
2	16	9	26	45292	7993	114.7238440077053383	1	1	672.56854003062471747	0	68	NaN	1	1	0	1	2	0
2	16	9	27	7390	6089	114.72389029432088137	0	0	2012.4383919755928218	0	NaN	NaN	0	0	0	1	2	0
2	16	9	28	57061	792	114.7239365903660655	1	0	1162.0355539489537477	0	2632	NaN	0	1	1	0	1	0
2	16	9	29	49854	8771	114.72398289060220122	1	1	768.06144299916923046	0	1782	10454	0	0	0	1	2	0
2	16	9	30	67254	4759	114.72402918245643377	1	1	757.62993295211344957	0	11129	NaN	0	0	0	1	2	0
2	16	9	31	4073	5737	114.72407548269256949	1	1	614.02207595529034734	0	116	NaN	1	1	0	1	2	0
2	16	9	32	53611	4392	114.72412177384831011	0	1	1172.8631519945338368	0	NaN	NaN	0	1	1	0	1	0
2	16	9	33	39866	7539	114.72416806721594185	1	0	765.68982104072347283	0	1486	NaN	0	1	1	0	1	0
2	16	9	34	13132	1130	114.72421435976866633	1	1	592.3096730257384479	0	55	233	1	1	0	1	2	0
2	16	9	35	39898	3268	114.72430694533977658	0	1	789.98996003065258265	0	NaN	NaN	0	1	1	0	1	0
2	16	9	36	67852	9511	114.72435324231628329	0	1	2002.4124369956552982	0	NaN	NaN	0	1	1	0	1	0
2	16	9	37	30879	7590	114.7243995328899473	1	1	777.06558001227676868	0	308	NaN	1	1	0	1	2	0
2	16	9	38	64296	880	114.72444582998286933	1	0	1625.9799650288186967	0	2100	NaN	0	1	1	0	1	0
2	16	9	39	46710	5609	114.72449212404899299	1	1	1027.7972790063358843	0	8380	8840	0	0	0	1	2	0
2	16	9	40	62451	6083	114.72453841660171747	0	1	814.32159198448061943	0	NaN	NaN	0	1	1	0	1	0
2	16	9	41	36513	5776	114.72458461637143046	1	0	1202.4252129485830665	0	4786	NaN	0	1	1	0	1	0
2	16	9	42	68861	5217	114.72463091451209038	1	1	835.22031601751223207	0	236	NaN	1	1	0	1	2	0
2	16	9	43	2760	4810	114.72467720147687942	1	1	663.13148604240268469	0	252	NaN	1	1	0	1	2	0
2	16	9	44	19392	6408	114.72476978972554207	0	0	1603.9914870052598417	0	NaN	NaN	0	0	0	1	2	0
2	16	9	45	59285	817	114.72481608495581895	1	1	632.93416198575869203	0	280	549	1	1	0	1	2	0
2	16	9	46	66575	1216	114.72486237459816039	0	0	1204.3753230245783925	0	NaN	NaN	0	0	0	1	2	0
2	16	9	47	3387	10	114.72490867576561868	1	1	722.12204698007553816	0	227	NaN	1	1	0	1	2	0
2	16	9	48	62760	2387	114.72495496261399239	1	1	2278.2194010214880109	0	11513	11521	0	0	0	1	2	0
2	16	9	49	65308	1337	114.72500126471277326	1	1	966.27404005266726017	0	32	NaN	1	1	0	1	2	0
2	16	9	50	57352	5948	114.72504755901172757	0	1	740.81669398583471775	0	NaN	NaN	0	1	1	0	1	0
2	16	9	51	21195	256	114.72509385319426656	0	1	1745.4044239711947739	0	NaN	NaN	0	1	1	0	1	0
2	16	9	52	50403	3307	114.72514013922773302	0	1	1721.9204949797131121	0	NaN	NaN	0	1	1	0	1	0
