SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
4	5	8	24	69045	5331	35.760926075512543321	1	1	1048.7052110256627202	0	84	141	1	1	0	1	2	0
4	5	8	25	22151	3281	35.761018663411960006	1	1	890.55460999952629209	0	251	NaN	1	1	0	1	2	0
4	5	8	26	38802	1396	35.761064960737712681	1	1	841.10232401872053742	0	280	NaN	1	1	0	1	2	0
4	5	8	27	60774	7490	35.761111257132142782	1	1	891.9132339651696384	0	99	279	1	1	0	1	2	0
4	5	8	28	33038	7575	35.761157549452036619	0	1	1958.1561890081502497	0	NaN	NaN	0	1	1	0	1	0
4	5	8	29	57693	8326	35.761203840142115951	0	1	1189.0163889620453119	0	NaN	NaN	0	1	2	0	1	0
4	5	8	30	53340	5813	35.761250137351453304	1	1	745.97600701963528991	0	107	NaN	1	1	0	1	2	0
4	5	8	31	18349	8306	35.761296324897557497	1	1	984.4559510238468647	0	128	286	1	1	0	1	2	0
4	5	8	32	20740	7847	35.761342620826326311	0	1	849.70749402418732643	0	NaN	NaN	0	1	1	0	1	0
4	5	8	33	27157	7476	35.76138892094604671	1	1	1083.7381809833459556	0	63	NaN	1	1	0	1	2	0
4	5	8	34	48892	1506	35.761481509078294039	0	1	1038.4359460440464318	0	NaN	NaN	0	1	1	0	1	0
4	5	8	35	46364	5534	35.761527801980264485	0	1	1814.3814450013451278	0	NaN	NaN	0	1	1	0	1	0
4	5	8	36	10051	7673	35.761574094649404287	1	1	878.1849580118432641	0	121	NaN	1	1	0	1	2	0
4	5	8	37	71600	3476	35.7616203841753304	0	1	1789.6464980440214276	0	NaN	NaN	0	1	1	0	1	0
4	5	8	38	43401	1201	35.761666684062220156	0	1	1448.5319179948419333	0	NaN	NaN	0	1	1	0	1	0
4	5	8	39	35201	1023	35.761712979874573648	1	1	1402.0712730125524104	0	155	NaN	1	1	0	1	2	0
4	5	8	40	51299	1220	35.761759264976717532	0	1	1790.9028150024823844	0	NaN	NaN	0	1	1	0	1	0
4	5	8	41	24769	3104	35.761805562768131495	1	0	1702.1711019915528595	0	1721	NaN	0	1	1	0	1	0
4	5	8	42	10108	122	35.761851862072944641	1	0	3082.9131079954095185	1	510	NaN	0	1	2	1	1	0
4	5	8	43	65588	2372	35.761898153694346547	1	0	1786.3000460201874375	0	503	NaN	0	1	1	0	1	0
4	5	8	44	31615	2561	35.761990740429610014	0	1	2015.795390005223453	0	NaN	NaN	0	1	1	0	1	0
4	5	8	45	71129	4215	35.76203703903593123	0	1	1302.9698570026084781	0	NaN	NaN	0	1	1	0	1	0
4	5	8	46	6706	2370	35.762083332519978285	1	1	2503.7259039818309247	1	398	2737	1	1	1	1	2	0
4	5	8	47	64103	4173	35.762129629263654351	0	1	2013.6932879686355591	0	NaN	NaN	0	1	1	0	1	0
4	5	8	48	28015	9489	35.762175921117886901	0	0	1262.8471790230832994	0	NaN	NaN	0	0	0	1	2	0
4	5	8	49	1985	4116	35.762222210876643658	1	0	1724.7389330295845866	0	917	NaN	0	1	1	0	1	0
4	5	8	50	7695	7195	35.762268503662198782	1	1	789.36872497433796525	0	210	NaN	1	1	0	1	2	0
4	5	8	51	50105	2541	35.762314803898334503	0	1	1455.9603950474411249	0	NaN	NaN	0	1	1	0	1	0
4	5	8	52	18510	7015	35.762361088767647743	0	1	2166.4736429811455309	1	NaN	NaN	0	1	1	1	1	0
4	5	8	53	49771	3847	35.762407388538122177	1	1	676.9619230180978775	0	418	NaN	1	1	0	1	2	0
4	5	8	54	31129	5637	35.762453686096705496	0	1	1520.9905389929190278	0	NaN	NaN	0	1	1	0	1	0
4	5	8	55	46756	4045	35.762546172132715583	0	1	1189.1617280198261142	0	NaN	NaN	0	1	1	0	1	0
4	5	8	56	16316	8559	35.762592471204698086	0	1	1180.2822900353930891	0	NaN	NaN	0	1	1	0	1	0
4	5	8	57	2706	1727	35.76263875758741051	0	1	1142.9884409881196916	0	NaN	NaN	0	1	1	0	1	0
4	5	8	58	10687	2022	35.762685059453360736	0	1	1130.640830029733479	0	NaN	NaN	0	1	1	0	1	0
4	5	8	59	4679	5007	35.762731351307593286	0	1	1047.8833700180985034	0	NaN	NaN	0	1	1	0	1	0
4	5	8	60	40697	9768	35.762777641648426652	0	1	821.14049798110499978	0	NaN	NaN	0	1	1	0	1	0
4	5	8	61	47702	2982	35.762823933153413236	1	1	1204.4011370162479579	0	489	NaN	1	1	0	1	2	0
4	5	8	62	61851	2158	35.762870235950686038	0	1	1333.9990049717016518	0	NaN	NaN	0	1	1	0	1	0
4	5	9	1	31387	7316	35.765085216145962477	1	1	807.99320701044052839	0	413	463	1	1	0	1	2	0
4	5	9	2	2685	5315	35.765131464460864663	1	1	826.65364100830629468	0	207	NaN	1	1	0	1	2	0
4	5	9	3	48312	2610	35.765177760156802833	1	1	662.43188001681119204	0	83	90	1	1	0	1	2	0
4	5	9	4	40630	8151	35.76522406458389014	0	1	1178.2013889751397073	0	NaN	NaN	0	1	1	0	1	0
4	5	9	5	35836	9625	35.765270351548679173	0	1	1241.2872759741730988	0	NaN	NaN	0	1	1	0	1	0
4	5	9	6	70172	6982	35.765316647244617343	0	1	1119.1212279954925179	0	NaN	NaN	0	1	1	0	1	0
4	5	9	7	39408	5964	35.765362933510914445	0	1	1338.2676250184886158	0	NaN	NaN	0	1	1	0	1	0
4	5	9	8	71245	1352	35.765409237123094499	1	1	1003.3360139932483435	0	206	NaN	1	1	0	1	2	0
4	5	9	9	11136	6683	35.765455524320714176	0	1	1121.1433779681101441	0	NaN	NaN	0	1	1	0	1	0
4	5	9	10	48391	6810	35.765548110124655068	0	1	1972.2322889720089734	0	NaN	NaN	0	1	1	0	1	0
4	5	9	11	67328	6072	35.76559441490098834	1	0	1069.6917769964784384	0	967	NaN	0	1	1	0	1	0
4	5	9	12	57867	2817	35.765640699188224971	0	1	982.74395300541073084	0	NaN	NaN	0	1	1	0	1	0
4	5	9	13	14622	6367	35.765687006060034037	1	0	963.17278902279213071	0	3006	NaN	0	1	1	0	1	0
4	5	9	14	14335	6792	35.765733297099359334	1	0	1850.8475919952616096	0	2075	NaN	0	1	1	0	1	0
4	5	9	15	57893	5643	35.765779588837176561	0	1	1022.9092059889808297	0	NaN	NaN	0	1	1	0	1	0
4	5	9	16	22316	1075	35.765825884998776019	0	1	1039.7512809722684324	0	NaN	NaN	0	1	1	0	1	0
4	5	9	17	69972	4051	35.765872173709794879	0	1	1129.7853559954091907	0	NaN	NaN	0	1	1	0	1	0
4	5	9	18	37626	6310	35.765918464167043567	0	1	775.99734102841466665	0	NaN	NaN	0	1	1	0	1	0
4	5	9	19	27157	7476	35.765964761842042208	1	1	779.07814603531733155	0	47	111	1	1	0	1	2	0
4	5	9	20	57893	5643	35.766057353932410479	1	1	1803.9774909848347306	1	4	NaN	1	1	1	1	2	0
4	5	9	21	67810	8692	35.766103651723824441	0	1	915.44302296824753284	0	NaN	NaN	0	1	1	0	1	0
4	5	9	22	43465	5595	35.766149938339367509	0	1	1508.8267059763893485	0	NaN	NaN	0	1	1	0	1	0
4	5	9	23	69124	9787	35.766196232289075851	0	1	1749.8738269787281752	0	NaN	NaN	0	1	1	0	1	0
4	5	9	24	41701	5812	35.766242527170106769	0	0	1866.9901249813847244	0	NaN	NaN	0	0	0	1	2	0
4	5	9	25	42718	4190	35.7662888178601861	1	0	926.91046401159837842	0	1604	NaN	0	1	1	0	1	0
4	5	9	26	41234	1491	35.766335016582161188	0	1	1503.1348699703812599	0	NaN	NaN	0	1	1	0	1	0
4	5	9	27	5237	9498	35.766381318680942059	0	1	1253.370197955518961	0	NaN	NaN	0	1	1	0	1	0
4	5	9	28	53471	9400	35.766427609603852034	0	1	878.4788949997164309	0	NaN	NaN	0	1	1	0	1	0
4	5	9	29	69008	949	35.766520203673280776	1	1	2810.3882709983736277	1	348	NaN	1	1	1	1	2	0
4	5	9	30	47443	3138	35.766566496226005256	0	1	2269.7282250155694783	0	NaN	NaN	0	1	1	0	1	0
4	5	9	31	32835	1860	35.766612784471362829	1	1	709.45484197000041604	0	187	191	1	1	0	1	2	0
4	5	9	32	45934	4944	35.766659082262776792	0	1	1253.2689530053175986	0	NaN	NaN	0	1	1	0	1	0
4	5	9	33	4026	2201	35.766705379937775433	0	1	2001.8129539676010609	0	NaN	NaN	0	1	1	0	1	0
4	5	9	34	29994	9723	35.766751665039919317	0	1	2523.3516159933060408	0	NaN	NaN	0	1	1	0	1	0
4	5	9	35	12803	3070	35.766797965858131647	1	0	1417.7888290141709149	0	2549	NaN	0	1	1	0	1	0
4	5	9	36	60013	8155	35.766844259109348059	1	1	778.03282003151252866	0	94	NaN	1	1	0	1	2	0
4	5	9	37	5240	2679	35.766890552826225758	1	1	772.1928450046107173	0	256	274	1	1	0	1	2	0
4	5	9	38	62653	6434	35.766983137233182788	0	1	1639.3097459804266691	0	NaN	NaN	0	1	1	0	1	0
4	5	9	39	66490	919	35.767029430484399199	1	0	928.46331000328063965	0	3014	NaN	0	1	1	0	1	0
4	5	9	40	49087	4733	35.767075729672797024	0	0	1250.9455580147914588	0	NaN	NaN	0	0	0	1	2	0
4	5	9	41	61495	1690	35.767122018267400563	0	1	2031.4351930283010006	0	NaN	NaN	0	1	1	0	1	0
4	5	9	42	69245	7234	35.767168310820125043	0	1	1229.3156639789231122	0	NaN	NaN	0	1	1	0	1	0
4	5	9	43	14533	7914	35.767214610241353512	0	1	1302.2674730163998902	0	NaN	NaN	0	1	1	0	1	0
4	5	9	44	48517	8662	35.767260907334275544	0	1	1947.7812260156497359	0	NaN	NaN	0	1	1	0	1	0
4	5	9	45	69066	9626	35.767307198373600841	1	1	1156.7904750118032098	0	315	NaN	1	1	0	1	2	0
4	5	9	46	71245	1352	35.767353495233692229	1	1	683.68638399988412857	0	37	244	1	1	0	2	2	0
4	5	9	47	12009	9859	35.76739978592377156	0	1	1209.2493950040079653	0	NaN	NaN	0	1	1	0	1	0
4	5	9	48	67328	6072	35.767446079640649259	1	1	675.96368002705276012	0	36	1004	1	1	0	2	2	0
4	5	9	49	28487	7207	35.767492377897724509	0	1	1929.222669976297766	0	NaN	NaN	0	1	1	0	1	0
4	5	9	50	10160	4228	35.767538572661578655	0	1	1215.2677109697833657	0	NaN	NaN	0	1	1	0	1	0
4	5	9	51	71938	2722	35.767584866494871676	0	1	2220.8682919736020267	0	NaN	NaN	0	1	1	0	1	0
4	5	9	52	36426	4853	35.767677457188256085	0	1	1415.4430070193484426	0	NaN	NaN	0	1	1	0	1	0
4	5	9	53	48517	8662	35.767723750788718462	1	1	807.22022801637649536	0	8	NaN	1	1	0	1	2	0
4	5	9	54	29664	395	35.767770039732567966	0	1	1385.9412859892472625	0	NaN	NaN	0	1	1	0	1	0
4	5	9	55	20034	7092	35.767816338106058538	0	1	1258.0873910337686539	0	NaN	NaN	0	1	1	0	1	0
4	5	9	56	23992	4403	35.767862636595964432	1	1	780.33884800970554352	0	225	1610	1	1	0	1	2	0
4	5	9	57	45543	9836	35.76790893217548728	0	0	1801.2561360374093056	0	NaN	NaN	0	0	0	1	2	0
4	5	9	58	12554	4845	35.767955225193873048	0	1	1351.7627489636652172	0	NaN	NaN	0	1	1	0	1	0
4	5	9	59	37669	3474	35.768001509597525001	1	1	851.6228920198045671	0	133	NaN	1	1	0	1	2	0
4	5	9	60	21190	5861	35.768047801568172872	0	1	1786.8704019929282367	0	NaN	NaN	0	1	1	0	1	0
4	5	9	61	26725	1104	35.768094106460921466	1	0	1102.2656490094959736	0	3423	NaN	0	1	1	0	1	0
4	5	9	62	30236	4933	35.768140395055525005	1	1	1568.8573039951734245	0	134	NaN	1	1	0	1	2	0
4	5	9	63	24343	2173	35.768186692264862359	1	1	883.78906296566128731	0	131	NaN	1	1	0	1	2	0
4	5	10	1	16373	9960	35.769940540078096092	1	0	2319.4485270068980753	1	3230	NaN	0	1	1	1	1	0
4	5	10	2	65332	8660	35.769986735074780881	0	1	1207.8062630025669932	0	NaN	NaN	0	1	1	0	1	0
4	5	10	3	10051	7673	35.770033036940731108	1	1	824.61170997703447938	0	91	213	1	1	0	1	2	0
4	5	10	4	34567	4311	35.770079330774024129	1	1	745.70279399631544948	0	228	423	1	1	0	1	2	0
4	5	10	5	61254	7833	35.770125617971643806	0	1	1614.1969480086117983	0	NaN	NaN	0	1	1	0	1	0
4	5	10	6	10160	4228	35.770171912387013435	1	1	671.2285000248812139	0	18	NaN	1	1	0	1	2	0
4	5	10	7	38807	1507	35.770218214020133018	1	1	828.67234805598855019	0	111	NaN	1	1	0	1	2	0
4	5	10	8	42718	4190	35.770264507853426039	1	1	746.262194006703794	0	45	1650	1	1	0	1	2	0
4	5	10	9	34244	8148	35.7703107965644449	0	1	2245.1579670305363834	0	NaN	NaN	0	1	1	0	1	0
4	5	10	10	16355	9871	35.770403381553478539	0	1	1914.2577159800566733	0	NaN	NaN	0	1	1	0	1	0
4	5	10	11	39374	9579	35.770449684699997306	0	1	1073.3571660239249468	0	NaN	NaN	0	1	1	0	1	0
4	5	10	12	41377	9366	35.77049597620498389	0	1	1359.6946710022166371	0	NaN	NaN	0	1	1	0	1	0
4	5	10	13	38621	6420	35.770542272715829313	0	1	1846.124008996412158	0	NaN	NaN	0	1	1	0	1	0
4	5	10	14	13384	4958	35.770588561194017529	0	1	1409.83961196616292	0	NaN	NaN	0	1	1	0	1	0
4	5	10	15	65305	8110	35.770634853164665401	1	1	862.0409020222723484	0	427	NaN	1	1	0	1	2	0
4	5	10	16	57513	6813	35.770681146066635847	0	1	1524.8906270135194063	0	NaN	NaN	0	1	1	0	1	0
4	5	10	17	47146	1579	35.770727449562400579	1	1	819.35018999502062798	0	136	248	1	1	0	1	2	0
4	5	10	18	33778	9754	35.770773742930032313	1	0	1453.3023410476744175	0	3445	NaN	0	1	1	0	1	0
4	5	10	19	62039	3905	35.770820035715587437	0	1	881.92177301971241832	0	NaN	NaN	0	1	1	0	1	0
4	5	10	20	43390	8076	35.770866328617557883	0	1	770.20354598062112927	0	NaN	NaN	0	1	1	0	1	0
4	5	10	21	59259	8753	35.770912621985189617	1	0	1314.8320519831031561	0	2085	NaN	0	1	1	0	1	0
4	5	10	22	72416	4368	35.770958918845281005	0	1	1154.7371280030347407	0	NaN	NaN	0	1	1	0	1	0
4	5	10	23	21647	7136	35.771005203831009567	1	1	1526.435097970534116	0	703	NaN	0	0	0	1	2	0
4	5	10	24	43201	8722	35.771097796270623803	0	1	1315.5679499614052474	0	NaN	NaN	0	1	1	0	1	0
4	5	10	25	62567	5407	35.7711440937127918	0	1	1233.0851389560848475	0	NaN	NaN	0	1	1	0	1	0
4	5	10	26	38830	512	35.771190383238717914	0	1	1312.2300439863465726	0	NaN	NaN	0	1	1	0	1	0
4	5	10	27	38192	1147	35.771236684639006853	1	1	1037.8486900008283556	0	276	NaN	1	1	0	1	2	0
4	5	10	28	15791	7194	35.771282977075316012	1	1	601.53508302755653858	0	192	NaN	1	1	0	1	2	0
4	5	10	29	159	2873	35.771329169045202434	1	1	586.18551399558782578	0	180	NaN	1	1	0	1	2	0
4	5	10	30	12647	5730	35.771375470911152661	1	1	744.9791340040974319	0	416	3528	1	1	0	1	2	0
4	5	10	31	21410	1865	35.771421764278784394	0	1	1358.5938739706762135	0	NaN	NaN	0	1	2	0	1	0
4	5	10	32	6410	4266	35.771468051825650036	0	1	940.13368699233978987	0	NaN	NaN	0	1	1	0	1	0
4	5	10	33	16001	7646	35.771560638444498181	0	0	1711.7586469976231456	0	NaN	NaN	0	0	0	1	2	0
4	5	10	34	54360	8950	35.771606933558359742	0	1	783.91029604244977236	0	NaN	NaN	0	1	1	0	1	0
4	5	10	35	16467	196	35.771653238916769624	0	1	1377.9221560107544065	0	NaN	NaN	0	1	1	0	1	0
4	5	10	36	60492	2763	35.771699529141187668	0	1	820.24789298884570599	0	NaN	NaN	0	1	1	0	1	0
4	5	10	37	20329	2007	35.771745825302787125	0	1	805.31897000037133694	0	NaN	NaN	0	1	1	0	1	0
4	5	10	38	159	2873	35.771792109240777791	1	1	604.56204198999330401	0	8	189	1	1	0	1	2	0
4	5	10	39	19934	239	35.771838405053131282	0	1	1041.5419889613986015	0	NaN	NaN	0	1	1	0	1	0
4	5	10	40	4254	8460	35.771884705405682325	1	1	1063.6448750155977905	0	291	NaN	1	1	0	1	2	0
4	5	10	41	26023	8245	35.771930993301793933	0	1	1718.1582360062748194	0	NaN	NaN	0	1	1	0	1	0
4	5	10	42	49366	4975	35.771977292140945792	0	1	1662.7586610266007483	0	NaN	NaN	0	1	1	0	1	0
4	5	10	43	16918	206	35.77202358259819448	1	1	1450.1215430209413171	0	1307	NaN	0	0	0	1	2	0
4	5	10	44	2133	1047	35.772116176900453866	0	1	1405.2270689862780273	0	NaN	NaN	0	1	1	0	1	0
4	5	10	45	55783	9961	35.772162462468259037	1	1	1045.3273850143887103	0	197	NaN	1	1	0	1	2	0
4	5	10	46	69124	9787	35.77220876282081008	1	1	727.62622497975826263	0	85	NaN	1	1	0	1	2	0
4	5	10	47	22765	6122	35.772255060146562755	0	1	990.77863403363153338	0	NaN	NaN	0	1	1	0	1	0
4	5	10	48	72669	9095	35.77230135235004127	1	0	2529.5070820138789713	1	1061	NaN	0	1	1	1	1	0
4	5	10	49	57513	6813	35.772347647463902831	1	1	845.05426097894087434	0	32	NaN	1	1	0	1	2	0
4	5	10	50	67810	8692	35.77239393419586122	1	1	1207.7249810099601746	0	91	NaN	1	1	0	1	2	0
4	5	10	51	33678	9777	35.772440228261984885	1	1	1077.6871069683693349	0	393	NaN	1	1	0	1	2	0
4	5	10	52	1529	8514	35.772486431174911559	1	1	768.80568900378420949	0	260	NaN	1	1	0	1	2	0
4	5	10	53	14622	6367	35.772579019539989531	1	1	733.27488696668297052	0	102	3109	1	1	0	1	2	0
4	5	10	54	27212	7544	35.772625311859883368	0	1	1756.8129249848425388	0	NaN	NaN	0	1	1	0	1	0
4	5	10	55	22543	6657	35.77267160767223686	1	0	1515.3196240426041186	0	1685	NaN	0	1	1	0	1	0
4	5	10	56	32463	9165	35.772717896965332329	0	0	643.3253349969163537	0	NaN	NaN	0	0	0	1	2	0
4	5	10	57	57170	9103	35.772764201159588993	0	1	1017.4106380436569452	0	NaN	NaN	0	1	1	0	1	0
4	5	10	58	38807	1507	35.77281049161683768	1	1	710.3157989913597703	0	50	162	1	1	0	1	2	0
4	5	10	59	39999	9439	35.772856780095025897	0	1	802.53493099007755518	0	NaN	NaN	0	1	1	0	1	0
4	5	10	60	16624	6128	35.772903079399839044	0	1	1402.2863410064019263	0	NaN	NaN	0	1	1	0	1	0
4	5	10	61	35142	5209	35.772949375445023179	0	1	1211.0254759900271893	0	NaN	NaN	0	1	1	0	1	0
4	5	10	62	30236	4933	35.772995668579824269	1	1	871.54968100367113948	0	62	197	1	1	0	1	2	0
4	5	11	1	13384	4958	35.774682402377948165	1	1	753.66371695417910814	0	48	NaN	1	1	0	1	2	0
4	5	11	2	31615	2561	35.774728697608225048	1	1	776.38954302528873086	0	144	NaN	1	1	0	1	2	0
4	5	11	3	63630	7976	35.774774982710368931	0	1	1239.3217439530417323	0	NaN	NaN	0	1	1	0	1	0
4	5	11	4	47322	651	35.774821288883686066	0	1	1144.495268992614001	0	NaN	NaN	0	1	1	0	1	0
4	5	11	5	54360	8950	35.774867571308277547	1	1	922.71418700693175197	0	32	NaN	1	1	0	1	2	0
4	5	11	6	40322	3713	35.774913878529332578	1	1	855.9592709643766284	0	556	NaN	1	1	0	1	2	0
4	5	11	7	39859	7894	35.774960163864307106	0	1	1205.8808389701880515	0	NaN	NaN	0	1	1	0	1	0
4	5	11	8	46224	6490	35.775006460258737206	0	1	910.16578901326283813	0	NaN	NaN	0	1	1	0	1	0
4	5	11	9	40576	531	35.77505274978466332	1	1	1733.3134069922380149	0	3327	NaN	0	0	0	1	2	0
4	5	11	10	3450	12	35.775098943966440856	1	1	834.84087797114625573	0	332	364	1	1	0	1	2	0
4	5	11	11	71639	3100	35.77519154129549861	0	1	1420.280658989213407	0	NaN	NaN	0	1	1	0	1	0
4	5	11	12	68507	5492	35.775237832334823906	1	1	879.87290800083428621	0	179	NaN	1	1	0	1	2	0
4	5	11	13	33692	4613	35.775284121395088732	1	1	1778.8142340141348541	1	195	NaN	1	1	1	1	2	0
4	5	11	14	3413	2569	35.775330420816317201	0	1	1723.7383699975907803	0	NaN	NaN	0	1	1	0	1	0
4	5	11	15	5494	9359	35.775376716977916658	1	1	671.44951003137975931	0	292	NaN	1	1	0	1	2	0
4	5	11	16	38642	509	35.775423000566661358	0	1	2718.1945529882796109	1	NaN	NaN	0	1	1	1	1	0
4	5	11	17	27456	1043	35.775469303247518837	0	1	1730.4716369835659862	0	NaN	NaN	0	1	1	0	1	0
4	5	11	18	19945	6921	35.775515595450997353	0	1	1621.0157140158116817	0	NaN	NaN	0	1	1	0	1	0
4	5	11	19	20740	7847	35.775561883114278316	1	1	768.64437200129032135	0	173	NaN	1	1	0	1	2	0
4	5	11	20	3740	4151	35.775608184398151934	0	1	3349.1901800152845681	0	NaN	NaN	0	1	1	0	1	0
4	5	11	21	40990	7685	35.775654482189565897	0	1	1108.7147390353493392	0	NaN	NaN	0	1	1	0	1	0
4	5	11	22	45662	7004	35.775747064966708422	0	1	1715.8957979991100729	0	NaN	NaN	0	1	1	0	1	0
4	5	11	23	54629	3200	35.775793360895477235	1	1	827.05592201091349125	0	481	NaN	1	1	0	1	2	0
4	5	11	24	28092	6700	35.775839655776508152	0	0	968.45852601109072566	0	NaN	NaN	0	0	0	1	2	0
4	5	11	25	55654	1799	35.775885950308293104	0	1	850.07291799411177635	0	NaN	NaN	0	1	1	0	1	0
4	5	11	26	52975	8181	35.775932236691005528	0	1	1326.0709730093367398	0	NaN	NaN	0	1	1	0	1	0
4	5	11	27	57511	5875	35.775978533085435629	0	1	1064.9152360274456441	0	NaN	NaN	0	1	1	0	1	0
4	5	11	28	71804	3396	35.776024832506664097	0	1	1229.1220520273782313	0	NaN	NaN	0	1	2	0	1	0
4	5	11	29	72736	3111	35.776071126922033727	0	1	1051.5370470238849521	0	NaN	NaN	0	1	1	0	1	0
4	5	11	30	25630	7863	35.776117420522496104	0	1	1302.0598610164597631	0	NaN	NaN	0	1	1	0	1	0
4	5	11	31	47291	649	35.776163706206716597	0	1	1092.3108900315128267	0	NaN	NaN	0	1	1	0	1	0
4	5	11	32	62567	5407	35.776210002601146698	1	1	803.79996704868972301	0	68	NaN	1	1	0	1	2	0
4	5	11	33	55654	1799	35.776302595622837543	1	1	726.36357700685039163	0	7	NaN	1	1	0	1	2	0
4	5	11	34	15791	7194	35.776348794461227953	1	1	548.31323499092832208	0	67	260	1	1	0	1	2	0
4	5	11	35	65332	8660	35.77639508037827909	1	1	666.97502398164942861	0	94	NaN	1	1	0	1	2	0
4	5	11	36	23077	4725	35.776441373047418892	0	1	1346.9792710384353995	0	NaN	NaN	0	1	1	0	1	0
4	5	11	37	32522	4432	35.776487672119401395	0	1	1167.4113839981146157	0	NaN	NaN	0	1	1	0	1	0
4	5	11	38	51717	2640	35.776533971074968576	0	1	1125.7573390030302107	0	NaN	NaN	0	1	1	0	1	0
4	5	11	39	68507	5492	35.776580258272588253	1	1	666.57114704139530659	0	26	206	1	1	0	1	2	0
4	5	11	40	10687	2022	35.776626558275893331	1	1	916.1344489548355341	0	168	NaN	1	1	0	1	2	0
4	5	11	41	29638	8015	35.776672847103327513	0	1	1675.0320339924655855	0	NaN	NaN	0	1	1	0	1	0
4	5	11	42	14335	6792	35.776765437214635313	1	1	1002.8585980180650949	0	152	2228	1	1	0	1	2	0
4	5	11	43	45214	614	35.776811729883775115	0	1	936.95471499813720584	0	NaN	NaN	0	1	1	0	1	0
4	5	11	44	60529	8484	35.776858021970838308	0	1	1038.5638140141963959	0	NaN	NaN	0	1	1	0	1	0
4	5	11	45	48171	3429	35.776904322905465961	0	1	2002.446199010591954	0	NaN	NaN	0	1	1	0	1	0
4	5	11	46	37358	1200	35.776950616622343659	0	1	1435.0403699791058898	0	NaN	NaN	0	1	1	0	1	0
4	5	11	47	31573	5654	35.776996908825822175	0	1	1067.160954000428319	0	NaN	NaN	0	1	1	0	1	0
4	5	11	48	53049	5535	35.777043198933824897	0	1	1217.5639620400033891	0	NaN	NaN	0	1	1	0	1	0
4	5	11	49	46777	1076	35.777089501381851733	1	1	1403.7404389819130301	0	592	NaN	1	1	0	1	2	0
4	5	11	50	57509	5605	35.777135795447975397	1	1	736.00816202815622091	0	368	NaN	1	1	0	1	2	0
4	5	11	51	72173	5305	35.777182092424482107	0	1	1172.7643549675121903	0	NaN	NaN	0	1	1	0	1	0
4	5	11	52	24676	6868	35.777228384162299335	0	1	1115.2173929731361568	0	NaN	NaN	0	1	1	0	1	0
4	5	11	53	22316	1075	35.777274673338979483	1	1	1271.0843919776380062	0	161	NaN	1	1	0	1	2	0
4	5	11	54	21151	1434	35.777320971712470055	1	1	1237.3191009974107146	0	422	NaN	1	1	0	1	2	0
4	5	11	55	47051	3924	35.777413560310378671	1	0	1639.3063819850794971	0	3199	NaN	0	1	1	0	1	0
4	5	11	56	8936	3614	35.777459845878183842	1	0	1340.428476978559047	0	1255	NaN	0	1	1	0	1	0
4	5	11	57	35277	1664	35.777506145182996988	0	1	1113.7405449990183115	0	NaN	NaN	0	1	1	0	1	0
4	5	11	58	64154	6897	35.777552438783459365	1	1	730.84151995135471225	0	299	NaN	1	1	0	1	2	0
4	5	11	59	6783	8528	35.777598633896559477	0	1	1958.2161320140585303	0	NaN	NaN	0	1	1	0	1	0
4	5	11	60	71109	2596	35.777644933667033911	1	1	1335.6098289950750768	0	875	NaN	0	0	0	1	2	0
4	5	11	61	62210	857	35.777691232622601092	1	1	742.86040803417563438	0	387	NaN	1	1	0	1	2	0
4	5	11	62	60320	1858	35.777737517026253045	1	1	760.82364498870447278	0	419	582	1	1	0	1	2	0
4	5	11	63	10355	2304	35.777783813537098467	1	0	863.51267999270930886	0	3068	NaN	0	1	1	0	1	0
4	5	12	1	17176	9856	35.779082077671773732	0	1	1414.1361519577912986	0	NaN	NaN	0	1	1	0	1	0
4	5	12	2	17176	9856	35.779128422844223678	1	1	948.89792700996622443	0	0	NaN	1	1	0	1	2	0
4	5	12	3	7693	7286	35.77917466638609767	0	1	1139.1997539903968573	0	NaN	NaN	0	1	1	0	1	0
4	5	12	4	71600	3476	35.779221017961390316	1	1	929.20704203424975276	0	216	NaN	1	1	0	1	2	0
4	5	12	5	6392	5972	35.779267255100421607	1	0	1303.7994980113580823	0	2703	NaN	0	1	1	0	1	0
4	5	12	6	37415	5471	35.77931361342780292	0	1	1426.8991040298715234	0	NaN	NaN	0	1	1	0	1	0
4	5	12	7	30457	4917	35.779359842883422971	0	1	1183.6547620478086174	0	NaN	NaN	0	1	1	0	1	0
4	5	12	8	70313	9886	35.779406210756860673	0	1	1096.4970850036479533	0	NaN	NaN	0	1	1	0	1	0
4	5	12	9	1529	8514	35.779452421935275197	1	1	689.51068399474024773	0	81	342	1	1	0	1	2	0
4	5	12	10	33929	9205	35.779545021592639387	0	1	1340.8257270348258317	0	NaN	NaN	0	1	1	0	1	0
4	5	12	11	9117	3267	35.779591323807835579	0	1	1516.5350169991143048	0	NaN	NaN	0	1	1	0	1	0
4	5	12	12	48391	6810	35.779637607862241566	1	1	1037.5680020079016685	0	189	NaN	1	1	0	1	2	0
4	5	12	13	50027	688	35.779683910543099046	0	1	828.45019298838451505	0	NaN	NaN	0	1	1	0	1	0
4	5	12	14	40037	6653	35.779730196227319539	0	1	986.44154297653585672	0	NaN	NaN	0	1	1	0	1	0
